TITLE = "Artificial-viscosity beta sweep"
VARIABLES = "x", "rho", "u", "p"
ZONE T="Exact", I=501, F=POINT
5.700000000000000e-01 1.000000002390000e+01 1.000000000000000e+00 2.000000000000000e+00
5.720000000000000e-01 1.000000005150000e+01 1.000000000000000e+00 2.000000000000000e+00
5.740000000000000e-01 1.000000001100000e+01 1.000000000000000e+00 2.000000000000000e+00
5.760000000000000e-01 9.999999942000001e+00 1.000000000000000e+00 2.000000000000000e+00
5.780000000000000e-01 9.999999934900000e+00 1.000000000000000e+00 2.000000000000000e+00
5.800000000000000e-01 1.000000001830000e+01 1.000000000000000e+00 2.000000000000000e+00
5.820000000000000e-01 1.000000010260000e+01 1.000000000000000e+00 2.000000000000000e+00
5.840000000000000e-01 1.000000007330000e+01 1.000000000000000e+00 2.000000000000000e+00
5.860000000000000e-01 9.999999933700000e+00 1.000000000000000e+00 2.000000000000000e+00
5.880000000000000e-01 9.999999834800001e+00 1.000000000000000e+00 2.000000000000000e+00
5.900000000000000e-01 9.999999919200000e+00 1.000000000000000e+00 2.000000000000000e+00
5.920000000000000e-01 1.000000014200000e+01 1.000000000000000e+00 2.000000000000000e+00
5.940000000000000e-01 1.000000026850000e+01 1.000000000000000e+00 2.000000000000000e+00
5.960000000000000e-01 1.000000010300000e+01 1.000000000000000e+00 2.000000000000000e+00
5.980000000000000e-01 9.999999732099999e+00 1.000000000000000e+00 2.000000000000000e+00
6.000000000000000e-01 9.999999524100000e+00 1.000000000000000e+00 2.000000000000000e+00
6.020000000000000e-01 9.999999806000000e+00 1.000000000000000e+00 2.000000000000000e+00
6.040000000000000e-01 1.000000049210000e+01 1.000000000000000e+00 2.000000000000000e+00
6.060000000000000e-01 1.000000097190000e+01 1.000000000000000e+00 2.000000000000000e+00
6.080000000000000e-01 1.000000057800000e+01 1.000000000000000e+00 2.000000000000000e+00
6.100000000000000e-01 9.999999134199999e+00 1.000000000000000e+00 2.000000000000000e+00
6.120000000000000e-01 9.999997690100001e+00 1.000000000000000e+00 2.000000000000000e+00
6.140000000000000e-01 9.999997742800000e+00 1.000000000000000e+00 2.000000000000000e+00
6.160000000000000e-01 1.000000081500000e+01 1.000000000000000e+00 2.000000000000000e+00
6.180000000000000e-01 1.000000578960000e+01 1.000000000000000e+00 2.000000000000000e+00
6.200000000000000e-01 1.000000893950000e+01 1.000000000000000e+00 2.000000000000000e+00
6.220000000000000e-01 1.000000530360000e+01 1.000000000000000e+00 2.000000000000000e+00
6.240000000000000e-01 9.999990262600001e+00 1.000000000000000e+00 2.000000000000000e+00
6.260000000000000e-01 9.999971061600000e+00 1.000000000000000e+00 2.000000000000000e+00
6.280000000000000e-01 9.999961158300000e+00 1.000000000000000e+00 2.000000000000000e+00
6.300000000000000e-01 9.999980695200000e+00 1.000000000000000e+00 2.000000000000000e+00
6.320000000000000e-01 1.000004805910000e+01 1.000000000000000e+00 2.000000000000000e+00
6.340000000000000e-01 1.000013415500000e+01 1.000000000000000e+00 2.000000000000000e+00
6.360000000000000e-01 1.000018674400000e+01 1.000000000000000e+00 2.000000000000000e+00
6.380000000000000e-01 1.000013094720000e+01 1.000000000000000e+00 2.000000000000000e+00
6.400000000000000e-01 9.999863748299999e+00 1.000000000000000e+00 2.000000000000000e+00
6.420000000000000e-01 9.999449557000000e+00 1.000000000000000e+00 2.000000000000000e+00
6.440000000000000e-01 9.999102649499999e+00 1.000000000000000e+00 2.000000000000000e+00
6.460000000000000e-01 9.999049724800001e+00 1.000000000000000e+00 2.000000000000000e+00
6.480000000000000e-01 9.999757427600001e+00 1.000000000000000e+00 2.000000000000000e+00
6.500000000000000e-01 1.000149410520000e+01 1.000000000000000e+00 2.000000000000000e+00
6.520000000000000e-01 1.000367501580000e+01 1.000000000000000e+00 2.000000000000000e+00
6.540000000000000e-01 1.000533397100000e+01 1.000000000000000e+00 2.000000000000000e+00
6.560000000000000e-01 1.000548563780000e+01 1.000000000000000e+00 2.000000000000000e+00
6.580000000000000e-01 1.000186174570000e+01 1.000000000000000e+00 2.000000000000000e+00
6.600000000000000e-01 9.992863426200000e+00 1.000000000000000e+00 2.000000000000000e+00
6.620000000000000e-01 9.980492352200001e+00 1.000000000000000e+00 2.000000000000000e+00
6.640000000000000e-01 9.969006065500000e+00 1.000000000000000e+00 2.000000000000000e+00
6.660000000000000e-01 9.962324430300001e+00 1.000000000000000e+00 2.000000000000000e+00
6.680000000000000e-01 9.966529491799999e+00 1.000000000000000e+00 2.000000000000000e+00
6.700000000000000e-01 9.995127686400000e+00 1.000000000000000e+00 2.000000000000000e+00
6.720000000000000e-01 1.005474640990000e+01 1.000000000000000e+00 2.000000000000000e+00
6.740000000000000e-01 1.013667813550000e+01 1.000000000000000e+00 2.000000000000000e+00
6.760000000000000e-01 1.022192148060000e+01 1.000000000000000e+00 2.000000000000000e+00
6.780000000000000e-01 1.029106404360000e+01 1.000000000000000e+00 2.000000000000000e+00
6.800000000000000e-01 1.032860508560000e+01 1.000000000000000e+00 2.000000000000000e+00
6.820000000000001e-01 1.030326581250000e+01 1.000000000000000e+00 2.000000000000000e+00
6.840000000000001e-01 1.013344639570000e+01 1.000000000000000e+00 2.000000000000000e+00
6.860000000000001e-01 9.749953653900000e+00 1.000000000000000e+00 2.000000000000000e+00
6.879999999999999e-01 9.137470885800001e+00 1.000000000000000e+00 2.000000000000000e+00
6.899999999999999e-01 8.332621065700000e+00 1.000000000000000e+00 2.000000000000000e+00
6.919999999999999e-01 7.405159350900000e+00 1.000000000000000e+00 2.000000000000000e+00
6.940000000000000e-01 6.433973424100000e+00 1.000000000000000e+00 2.000000000000000e+00
6.960000000000000e-01 5.487117409600000e+00 1.000000000000000e+00 2.000000000000000e+00
6.980000000000000e-01 4.613042255200000e+00 1.000000000000000e+00 2.000000000000000e+00
7.000000000000000e-01 3.841097644300000e+00 1.000000000000000e+00 2.000000000000000e+00
7.020000000000000e-01 3.184528296500000e+00 1.000000000000000e+00 2.000000000000000e+00
7.040000000000000e-01 2.644232031100000e+00 1.000000000000000e+00 2.000000000000000e+00
7.060000000000000e-01 2.212604211500000e+00 1.000000000000000e+00 2.000000000000000e+00
7.080000000000000e-01 1.876990147200000e+00 1.000000000000000e+00 2.000000000000000e+00
7.100000000000000e-01 1.622472276000000e+00 1.000000000000000e+00 2.000000000000000e+00
7.120000000000000e-01 1.433902468700000e+00 1.000000000000000e+00 2.000000000000000e+00
7.140000000000000e-01 1.297221544200000e+00 1.000000000000000e+00 2.000000000000000e+00
7.160000000000000e-01 1.200184191900000e+00 1.000000000000000e+00 2.000000000000000e+00
7.180000000000000e-01 1.132637112700000e+00 1.000000000000000e+00 2.000000000000000e+00
7.200000000000000e-01 1.086495269100000e+00 1.000000000000000e+00 2.000000000000000e+00
7.220000000000000e-01 1.055539473600000e+00 1.000000000000000e+00 2.000000000000000e+00
7.240000000000000e-01 1.035129253900000e+00 1.000000000000000e+00 2.000000000000000e+00
7.260000000000000e-01 1.021895575400000e+00 1.000000000000000e+00 2.000000000000000e+00
7.280000000000000e-01 1.013452850800000e+00 1.000000000000000e+00 2.000000000000000e+00
7.300000000000000e-01 1.008150443100000e+00 1.000000000000000e+00 2.000000000000000e+00
7.320000000000000e-01 1.004870609600000e+00 1.000000000000000e+00 2.000000000000000e+00
7.340000000000000e-01 1.002871663200000e+00 1.000000000000000e+00 2.000000000000000e+00
7.360000000000000e-01 1.001670815000000e+00 1.000000000000000e+00 2.000000000000000e+00
7.380000000000000e-01 1.000959495100000e+00 1.000000000000000e+00 2.000000000000000e+00
7.400000000000000e-01 1.000543901600000e+00 1.000000000000000e+00 2.000000000000000e+00
7.420000000000000e-01 1.000304338400000e+00 1.000000000000000e+00 2.000000000000000e+00
7.440000000000000e-01 1.000168063500000e+00 1.000000000000000e+00 2.000000000000000e+00
7.460000000000000e-01 1.000091553000000e+00 1.000000000000000e+00 2.000000000000000e+00
7.480000000000000e-01 1.000049155700000e+00 1.000000000000000e+00 2.000000000000000e+00
7.500000000000000e-01 1.000025972500000e+00 1.000000000000000e+00 2.000000000000000e+00
7.520000000000000e-01 1.000013471800000e+00 1.000000000000000e+00 2.000000000000000e+00
7.540000000000000e-01 1.000006834700000e+00 1.000000000000000e+00 2.000000000000000e+00
7.560000000000000e-01 1.000003374700000e+00 1.000000000000000e+00 2.000000000000000e+00
7.580000000000000e-01 1.000001612500000e+00 1.000000000000000e+00 2.000000000000000e+00
7.600000000000000e-01 1.000000742200000e+00 1.000000000000000e+00 2.000000000000000e+00
7.620000000000000e-01 1.000000328700000e+00 1.000000000000000e+00 2.000000000000000e+00
7.640000000000000e-01 1.000000140600000e+00 1.000000000000000e+00 2.000000000000000e+00
7.660000000000000e-01 1.000000058500000e+00 1.000000000000000e+00 2.000000000000000e+00
7.680000000000000e-01 1.000000023800000e+00 1.000000000000000e+00 2.000000000000000e+00
7.700000000000000e-01 1.000000009500000e+00 1.000000000000000e+00 2.000000000000000e+00
7.720000000000000e-01 1.000000003800000e+00 1.000000000000000e+00 2.000000000000000e+00
7.740000000000000e-01 1.000000001500000e+00 1.000000000000000e+00 2.000000000000000e+00
7.760000000000000e-01 1.000000000600000e+00 1.000000000000000e+00 2.000000000000000e+00
7.780000000000000e-01 1.000000000200000e+00 1.000000000000000e+00 2.000000000000000e+00
7.800000000000000e-01 1.000000000100000e+00 1.000000000000000e+00 2.000000000000000e+00
7.820000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
7.840000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
7.860000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
7.880000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
7.900000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
7.920000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
7.940000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
7.960000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
7.980000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.000000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.020000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.040000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.060000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.080000000000001e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.100000000000001e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.120000000000001e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.139999999999999e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.159999999999999e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.179999999999999e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.200000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.220000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.240000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.260000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.280000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.300000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.320000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.340000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.360000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.380000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.400000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.420000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.440000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.460000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.480000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.500000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.520000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.540000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.560000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.580000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.600000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.620000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.640000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.660000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.680000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.700000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.720000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.740000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.760000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.780000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.800000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.820000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.840000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.860000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.880000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.900000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.920000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.940000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.960000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
8.980000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.000000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.020000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.040000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.060000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.080000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.100000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.120000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.140000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.160000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.180000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.200000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.220000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.240000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.260000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.280000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.300000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.320000000000001e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.340000000000001e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.360000000000001e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.379999999999999e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.399999999999999e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.419999999999999e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.440000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.460000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.480000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.500000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.520000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.540000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.560000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.580000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
9.600000000000000e-01 1.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+00
